name,time,application_id,device_id,measurement_id,value_float
Seasonal_Storage_System,2024-08-05T03:36:00.353Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.26
Seasonal_Storage_System,2024-08-05T03:37:00.349Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.26
Seasonal_Storage_System,2024-08-05T03:38:00.351Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.34
Seasonal_Storage_System,2024-08-05T03:39:00.351Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.34
Seasonal_Storage_System,2024-08-05T03:40:00.351Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.26
Seasonal_Storage_System,2024-08-05T03:41:00.35Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.26
Seasonal_Storage_System,2024-08-05T03:42:00.35Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.34
Seasonal_Storage_System,2024-08-05T03:43:00.35Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.34
Seasonal_Storage_System,2024-08-05T03:44:00.352Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.42
Seasonal_Storage_System,2024-08-05T03:45:00.387Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.51
Seasonal_Storage_System,2024-08-05T03:46:00.445Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.42
Seasonal_Storage_System,2024-08-05T03:47:00.476Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.42
Seasonal_Storage_System,2024-08-05T03:48:00.525Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.34
Seasonal_Storage_System,2024-08-05T03:49:00.529Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.34
Seasonal_Storage_System,2024-08-05T03:50:00.544Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.42
Seasonal_Storage_System,2024-08-05T03:51:00.566Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.42
Seasonal_Storage_System,2024-08-05T03:52:00.611Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.42
Seasonal_Storage_System,2024-08-05T03:53:00.627Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.42
Seasonal_Storage_System,2024-08-05T03:54:00.625Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.42
Seasonal_Storage_System,2024-08-05T03:55:00.625Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.42
Seasonal_Storage_System,2024-08-05T03:56:00.647Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.42
Seasonal_Storage_System,2024-08-05T03:57:00.62Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.42
Seasonal_Storage_System,2024-08-05T03:58:00.626Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.42
Seasonal_Storage_System,2024-08-05T03:59:00.626Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.42
Seasonal_Storage_System,2024-08-05T04:00:00.627Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.42
Seasonal_Storage_System,2024-08-05T04:01:00.626Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.42
Seasonal_Storage_System,2024-08-05T04:02:00.627Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.42
Seasonal_Storage_System,2024-08-05T04:03:00.687Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.42
Seasonal_Storage_System,2024-08-05T04:04:00.634Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.51
Seasonal_Storage_System,2024-08-05T04:05:00.63Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.51
Seasonal_Storage_System,2024-08-05T04:06:00.628Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.51
Seasonal_Storage_System,2024-08-05T04:07:00.629Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.59
Seasonal_Storage_System,2024-08-05T04:08:00.629Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.67
Seasonal_Storage_System,2024-08-05T04:09:00.629Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.67
Seasonal_Storage_System,2024-08-05T04:10:00.629Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.59
Seasonal_Storage_System,2024-08-05T04:11:00.636Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.59
Seasonal_Storage_System,2024-08-05T04:12:00.676Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.59
Seasonal_Storage_System,2024-08-05T04:13:00.636Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.51
Seasonal_Storage_System,2024-08-05T04:14:00.635Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.51
Seasonal_Storage_System,2024-08-05T04:15:00.636Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.51
Seasonal_Storage_System,2024-08-05T04:16:00.63Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.51
Seasonal_Storage_System,2024-08-05T04:17:00.638Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.59
Seasonal_Storage_System,2024-08-05T04:18:00.693Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.67
Seasonal_Storage_System,2024-08-05T04:19:00.727Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.67
Seasonal_Storage_System,2024-08-05T04:20:00.768Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.59
Seasonal_Storage_System,2024-08-05T04:21:00.814Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.51
Seasonal_Storage_System,2024-08-05T04:22:00.877Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.42
Seasonal_Storage_System,2024-08-05T04:23:00.891Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.42
Seasonal_Storage_System,2024-08-05T04:24:00.887Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.42
Seasonal_Storage_System,2024-08-05T04:25:00.892Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.42
Seasonal_Storage_System,2024-08-05T04:26:00.89Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.42
Seasonal_Storage_System,2024-08-05T04:27:00.885Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.42
Seasonal_Storage_System,2024-08-05T04:28:00.886Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.34
Seasonal_Storage_System,2024-08-05T04:29:00.905Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.34
Seasonal_Storage_System,2024-08-05T04:30:00.925Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.34
Seasonal_Storage_System,2024-08-05T04:31:00.893Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.42
Seasonal_Storage_System,2024-08-05T04:32:00.898Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.51
Seasonal_Storage_System,2024-08-05T04:33:00.895Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.51
Seasonal_Storage_System,2024-08-05T04:34:00.904Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.59
Seasonal_Storage_System,2024-08-05T04:35:00.901Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.67
Seasonal_Storage_System,2024-08-05T04:36:00.9Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.67
Seasonal_Storage_System,2024-08-05T04:37:00.901Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.67
Seasonal_Storage_System,2024-08-05T04:38:00.9Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.67
Seasonal_Storage_System,2024-08-05T04:39:00.901Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.76
Seasonal_Storage_System,2024-08-05T04:40:00.901Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.76
Seasonal_Storage_System,2024-08-05T04:41:00.925Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.76
Seasonal_Storage_System,2024-08-05T04:42:00.913Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.76
Seasonal_Storage_System,2024-08-05T04:43:00.909Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.67
Seasonal_Storage_System,2024-08-05T04:44:00.914Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.67
Seasonal_Storage_System,2024-08-05T04:45:00.909Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.59
Seasonal_Storage_System,2024-08-05T04:46:00.909Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.59
Seasonal_Storage_System,2024-08-05T04:47:00.913Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.51
Seasonal_Storage_System,2024-08-05T04:48:00.915Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.67
Seasonal_Storage_System,2024-08-05T04:49:00.914Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.67
Seasonal_Storage_System,2024-08-05T04:50:00.846Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.67
Seasonal_Storage_System,2024-08-05T04:51:00.845Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.84
Seasonal_Storage_System,2024-08-05T04:52:00.846Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.84
Seasonal_Storage_System,2024-08-05T04:53:00.846Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.92
Seasonal_Storage_System,2024-08-05T04:54:00.846Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.84
Seasonal_Storage_System,2024-08-05T04:55:00.847Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.84
Seasonal_Storage_System,2024-08-05T04:56:00.918Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.84
Seasonal_Storage_System,2024-08-05T04:57:00.966Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.92
Seasonal_Storage_System,2024-08-05T04:58:00.967Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.92
Seasonal_Storage_System,2024-08-05T04:59:00.974Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,241.92
Seasonal_Storage_System,2024-08-05T05:00:00.983Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,242.01
Seasonal_Storage_System,2024-08-05T05:01:01Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,242.01
Seasonal_Storage_System,2024-08-05T05:02:01.014Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,242.09
Seasonal_Storage_System,2024-08-05T05:03:01.034Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,242.09
Seasonal_Storage_System,2024-08-05T05:04:01.039Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,242.09
Seasonal_Storage_System,2024-08-05T05:05:01.074Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,242.17
Seasonal_Storage_System,2024-08-05T05:06:01.079Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,242.17
Seasonal_Storage_System,2024-08-05T05:07:01.145Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,242.26
Seasonal_Storage_System,2024-08-05T05:08:01.143Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,242.26
Seasonal_Storage_System,2024-08-05T05:09:01.144Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,242.26
Seasonal_Storage_System,2024-08-05T05:10:01.168Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,242.26
Seasonal_Storage_System,2024-08-05T05:11:01.199Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,242.34
Seasonal_Storage_System,2024-08-05T05:12:01.227Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,242.34
Seasonal_Storage_System,2024-08-05T05:13:01.316Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,242.34
Seasonal_Storage_System,2024-08-05T05:14:01.315Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,242.34
Seasonal_Storage_System,2024-08-05T05:15:01.314Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,242.34
Seasonal_Storage_System,2024-08-05T05:16:01.32Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,242.34
Seasonal_Storage_System,2024-08-05T05:17:01.32Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,242.34
Seasonal_Storage_System,2024-08-05T05:18:01.316Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,242.34
Seasonal_Storage_System,2024-08-05T05:19:01.315Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,242.34
Seasonal_Storage_System,2024-08-05T05:20:01.387Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,242.51
Seasonal_Storage_System,2024-08-05T05:21:01.328Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,242.51
Seasonal_Storage_System,2024-08-05T05:22:01.363Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,242.43
Seasonal_Storage_System,2024-08-05T05:23:01.392Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,242.43
Seasonal_Storage_System,2024-08-05T05:24:01.4Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,242.51
Seasonal_Storage_System,2024-08-05T05:25:01.396Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,242.51
Seasonal_Storage_System,2024-08-05T05:26:01.395Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,242.51
Seasonal_Storage_System,2024-08-05T05:27:01.397Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,242.59
Seasonal_Storage_System,2024-08-05T05:28:01.397Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,242.76
Seasonal_Storage_System,2024-08-05T05:29:01.398Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,242.76
Seasonal_Storage_System,2024-08-05T05:30:01.399Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,242.68
Seasonal_Storage_System,2024-08-05T05:31:01.407Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,242.68
Seasonal_Storage_System,2024-08-05T05:32:01.449Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,242.76
Seasonal_Storage_System,2024-08-05T05:33:01.465Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,242.76
Seasonal_Storage_System,2024-08-05T05:34:01.403Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,242.76
Seasonal_Storage_System,2024-08-05T05:35:01.415Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,242.84
Seasonal_Storage_System,2024-08-05T05:36:01.412Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,242.93
Seasonal_Storage_System,2024-08-05T05:37:01.405Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.01
Seasonal_Storage_System,2024-08-05T05:38:01.403Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.09
Seasonal_Storage_System,2024-08-05T05:39:01.405Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.09
Seasonal_Storage_System,2024-08-05T05:40:01.408Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.09
Seasonal_Storage_System,2024-08-05T05:41:01.4Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.18
Seasonal_Storage_System,2024-08-05T05:42:01.421Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.18
Seasonal_Storage_System,2024-08-05T05:43:01.41Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.18
Seasonal_Storage_System,2024-08-05T05:44:01.41Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.18
Seasonal_Storage_System,2024-08-05T05:45:01.35Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.18
Seasonal_Storage_System,2024-08-05T05:46:01.343Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.18
Seasonal_Storage_System,2024-08-05T05:47:01.344Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.18
Seasonal_Storage_System,2024-08-05T05:48:01.343Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.18
Seasonal_Storage_System,2024-08-05T05:49:01.343Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.18
Seasonal_Storage_System,2024-08-05T05:50:01.343Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.18
Seasonal_Storage_System,2024-08-05T05:51:01.344Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.18
Seasonal_Storage_System,2024-08-05T05:52:01.343Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.18
Seasonal_Storage_System,2024-08-05T05:53:01.348Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.26
Seasonal_Storage_System,2024-08-05T05:54:01.428Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.34
Seasonal_Storage_System,2024-08-05T05:55:01.471Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.34
Seasonal_Storage_System,2024-08-05T05:56:01.475Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.34
Seasonal_Storage_System,2024-08-05T05:57:01.51Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.43
Seasonal_Storage_System,2024-08-05T05:58:01.539Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.34
Seasonal_Storage_System,2024-08-05T05:59:01.573Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.34
Seasonal_Storage_System,2024-08-05T06:00:01.602Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.34
Seasonal_Storage_System,2024-08-05T06:01:01.656Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.34
Seasonal_Storage_System,2024-08-05T06:02:01.668Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.34
Seasonal_Storage_System,2024-08-05T06:03:01.685Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.51
Seasonal_Storage_System,2024-08-05T06:04:01.689Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.51
Seasonal_Storage_System,2024-08-05T06:05:01.688Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.51
Seasonal_Storage_System,2024-08-05T06:06:01.689Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.6
Seasonal_Storage_System,2024-08-05T06:07:01.684Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.51
Seasonal_Storage_System,2024-08-05T06:08:01.694Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.51
Seasonal_Storage_System,2024-08-05T06:09:01.693Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.51
Seasonal_Storage_System,2024-08-05T06:10:01.685Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.6
Seasonal_Storage_System,2024-08-05T06:11:01.691Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.6
Seasonal_Storage_System,2024-08-05T06:12:01.691Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.6
Seasonal_Storage_System,2024-08-05T06:13:01.685Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.6
Seasonal_Storage_System,2024-08-05T06:14:01.703Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.68
Seasonal_Storage_System,2024-08-05T06:15:01.699Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.68
Seasonal_Storage_System,2024-08-05T06:16:01.69Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.76
Seasonal_Storage_System,2024-08-05T06:17:01.69Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.76
Seasonal_Storage_System,2024-08-05T06:18:01.694Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.6
Seasonal_Storage_System,2024-08-05T06:19:01.694Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.6
Seasonal_Storage_System,2024-08-05T06:20:01.688Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.68
Seasonal_Storage_System,2024-08-05T06:21:01.698Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.68
Seasonal_Storage_System,2024-08-05T06:22:01.694Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.76
Seasonal_Storage_System,2024-08-05T06:23:01.695Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.68
Seasonal_Storage_System,2024-08-05T06:24:01.688Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.76
Seasonal_Storage_System,2024-08-05T06:25:01.694Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.76
Seasonal_Storage_System,2024-08-05T06:26:01.69Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.76
Seasonal_Storage_System,2024-08-05T06:27:01.7Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.85
Seasonal_Storage_System,2024-08-05T06:28:01.692Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.85
Seasonal_Storage_System,2024-08-05T06:29:01.698Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.85
Seasonal_Storage_System,2024-08-05T06:30:01.697Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.93
Seasonal_Storage_System,2024-08-05T06:31:01.698Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.76
Seasonal_Storage_System,2024-08-05T06:32:01.698Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.93
Seasonal_Storage_System,2024-08-05T06:33:01.703Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.93
Seasonal_Storage_System,2024-08-05T06:34:01.748Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.93
Seasonal_Storage_System,2024-08-05T06:35:01.748Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.93
Seasonal_Storage_System,2024-08-05T06:36:01.766Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.93
Seasonal_Storage_System,2024-08-05T06:37:01.781Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.93
Seasonal_Storage_System,2024-08-05T06:38:01.82Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.01
Seasonal_Storage_System,2024-08-05T06:39:01.832Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.93
Seasonal_Storage_System,2024-08-05T06:40:01.851Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.93
Seasonal_Storage_System,2024-08-05T06:41:01.858Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.93
Seasonal_Storage_System,2024-08-05T06:42:01.871Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.93
Seasonal_Storage_System,2024-08-05T06:43:01.897Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.93
Seasonal_Storage_System,2024-08-05T06:44:01.908Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.76
Seasonal_Storage_System,2024-08-05T06:45:01.925Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.85
Seasonal_Storage_System,2024-08-05T06:46:01.932Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.68
Seasonal_Storage_System,2024-08-05T06:47:01.967Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.76
Seasonal_Storage_System,2024-08-05T06:48:01.995Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.76
Seasonal_Storage_System,2024-08-05T06:49:02.019Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.85
Seasonal_Storage_System,2024-08-05T06:50:02.047Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,243.93
